seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
5,theory-2,500,0.8226874242316325,-1.0,7.278008196264796,-1.0
5,theory-3,500,0.9634451111729583,-1.0,10.917012294397194,-1.0
5,cv,600,0.6804219614619182,0.014672356331023342,3.6680890827558352,14.672356331023341
5,cv-refit,600,0.6707678239699589,0.014672356331023342,3.6680890827558352,14.672356331023341
5,cv-single,600,0.8048459692357172,0.014672356331023342,7.3361781655116705,14.672356331023341
5,cv-overfit,600,0.6727385058191749,1e-05,1e-05,14.85532649525459
5,oracle,600,0.6559444035471647,1e-05,1.8569158119068236,14.85532649525459
5,theory-1,600,0.6753953930985623,-1.0,3.9473218936953898,-1.0
5,theory-2,600,0.7937380686832741,-1.0,7.8946437873907795,-1.0
5,theory-3,600,0.9464703826296587,-1.0,11.841965681086169,-1.0
5,cv,700,0.6317762651706612,0.016880059347923873,4.220014836980968,16.880059347923872
5,cv-refit,700,0.6186378424920271,0.016880059347923873,4.220014836980968,16.880059347923872
5,cv-single,700,0.6642349433936353,0.016880059347923873,4.220014836980968,16.880059347923872
5,cv-overfit,700,0.6233832585129325,1e-05,1e-05,17.307502221035516
5,oracle,700,0.6027162410113023,1e-05,2.1634377776294396,17.307502221035516
5,theory-1,700,0.6178125940526209,-1.0,4.163732859424904,-1.0
5,theory-2,700,0.737535881102902,-1.0,8.327465718849808,-1.0
5,theory-3,700,0.9065343453643392,-1.0,12.491198578274712,-1.0
5,cv,800,0.597470924034856,0.0181099417805459,4.527485445136475,18.1099417805459
5,cv-refit,800,0.5818951817957094,0.0181099417805459,4.527485445136475,18.1099417805459
5,cv-single,800,0.6213925046774473,0.0181099417805459,4.527485445136475,18.1099417805459
5,cv-overfit,800,0.5805419489088955,1e-05,1e-05,18.51452044460852
5,oracle,800,0.5586451975211796,1e-05,2.314315055576065,18.51452044460852
5,theory-1,800,0.5794446554670772,-1.0,4.397997818898505,-1.0
5,theory-2,800,0.7159228635187095,-1.0,8.79599563779701,-1.0
5,theory-3,800,0.8868713931196629,-1.0,13.193993456695514,-1.0
5,cv,900,0.5645254954985209,0.018992640240218003,4.7481600600545,18.992640240218
5,cv-refit,900,0.5504402679173511,0.018992640240218003,4.7481600600545,18.992640240218
5,cv-single,900,0.5872498814945767,0.018992640240218003,4.7481600600545,18.992640240218
5,cv-overfit,900,0.5497680091764426,1e-05,1e-05,19.35796917437268
5,oracle,900,0.5267073128259456,1e-05,2.419746146796585,19.35796917437268
5,theory-1,900,0.5481699518059199,-1.0,4.62213182330734,-1.0
5,theory-2,900,0.6904626921927418,-1.0,9.24426364661468,-1.0
5,theory-3,900,0.858639953673384,-1.0,13.86639546992202,-1.0
5,cv,1000,0.5511045108237675,0.019578071163872536,4.894517790968134,19.578071163872536
5,cv-refit,1000,0.5373800349325782,0.019578071163872536,4.894517790968134,19.578071163872536
5,cv-single,1000,0.7215079410840511,0.019578071163872536,9.789035581936268,19.578071163872536
5,cv-overfit,1000,0.5292120270640616,1e-05,1e-05,20.501515814051523
5,oracle,1000,0.5088168952352251,1e-05,2.5626894767564403,20.501515814051523
5,theory-1,1000,0.5358769006132422,-1.0,4.816818081487768,-1.0
5,theory-2,1000,0.676153204153522,-1.0,9.633636162975536,-1.0
5,theory-3,1000,0.8431295623875719,-1.0,14.450454244463305,-1.0
6,cv,100,0.9871061957755504,0.005843028011866289,2.921514005933145,5.84302801186629
6,cv-refit,100,0.9916515164894688,0.005843028011866289,2.921514005933145,5.84302801186629
6,cv-single,100,1.0,0.005843028011866289,5.84302801186629,5.84302801186629
6,cv-overfit,100,1.0012975255483496,1e-05,1e-05,5.845483932276969
6,oracle,100,0.9904525462448651,1e-05,2.9227419661384846,5.845483932276969
6,theory-1,100,0.9926578992171143,-1.0,2.1832461654129753,-1.0
6,theory-2,100,0.9960884230590504,-1.0,4.366492330825951,-1.0
6,theory-3,100,1.0,-1.0,6.549738496238926,-1.0
6,cv,200,0.9593189952495716,0.008875994696127593,2.2189986740318983,8.875994696127593
6,cv-refit,200,0.9738133280685505,0.008875994696127593,2.2189986740318983,8.875994696127593
6,cv-single,200,1.0,0.008875994696127593,8.875994696127593,8.875994696127593
6,cv-overfit,200,0.9907728429249552,1e-05,1e-05,8.898033593065296
6,oracle,200,0.9736637483581159,1e-05,4.449016796532648,8.898033593065296
6,theory-1,200,0.9731588717166222,-1.0,2.6441974568737048,-1.0
6,theory-2,200,0.9762732323568072,-1.0,5.2883949137474096,-1.0
6,theory-3,200,0.9959639936605573,-1.0,7.932592370621114,-1.0
6,cv,300,1.0,0.011166980709435437,11.166980709435437,11.166980709435437
6,cv-refit,300,0.9999968967275066,0.011166980709435437,11.166980709435437,11.166980709435437
6,cv-single,300,1.0,0.011166980709435437,11.166980709435437,11.166980709435437
6,cv-overfit,300,0.8951667931223152,1e-05,1e-05,11.167545139037529
6,oracle,300,0.8824005261829492,1e-05,1.395943142379691,11.167545139037529
6,theory-1,300,0.8849300486466323,-1.0,3.0178708368268774,-1.0
6,theory-2,300,0.9368694207791203,-1.0,6.035741673653755,-1.0
6,theory-3,300,0.9872226332463373,-1.0,9.053612510480633,-1.0
6,cv,400,0.7711349937297132,0.011910698657035921,2.97767466425898,11.91069865703592
6,cv-refit,400,0.7708324788258333,0.011910698657035921,2.97767466425898,11.91069865703592
6,cv-single,400,0.7819777450055566,0.011910698657035921,2.97767466425898,11.91069865703592
6,cv-overfit,400,0.7904192057150434,1e-05,1e-05,11.92471837698276
6,oracle,400,0.770713996283273,1e-05,2.98117959424569,11.92471837698276
6,theory-1,400,0.7748153035662411,-1.0,3.38366602571629,-1.0
6,theory-2,400,0.8544508088895758,-1.0,6.76733205143258,-1.0
6,theory-3,400,0.9681350524707277,-1.0,10.15099807714887,-1.0
6,cv,500,0.816501973224002,0.01247829722033207,6.239148610166034,12.478297220332069
6,cv-refit,500,0.7958441981872659,0.01247829722033207,6.239148610166034,12.478297220332069
6,cv-single,500,0.8191555696440799,0.01247829722033207,6.239148610166034,12.478297220332069
6,cv-overfit,500,0.7426781531465642,1e-05,1e-05,12.546333822480042
6,oracle,500,0.7259732979280313,1e-05,1.5682917278100053,12.546333822480042
6,theory-1,500,0.7329937003134396,-1.0,3.639004098132398,-1.0
6,theory-2,500,0.8285186585252956,-1.0,7.278008196264796,-1.0
6,theory-3,500,0.9637330023368342,-1.0,10.917012294397194,-1.0
6,cv,600,0.7948626508909505,0.014860861190108656,7.430430595054328,14.860861190108656
6,cv-refit,600,0.7646994814622076,0.014860861190108656,7.430430595054328,14.860861190108656
6,cv-single,600,0.7964855041436267,0.014860861190108656,7.430430595054328,14.860861190108656
6,cv-overfit,600,0.6678935090378555,1e-05,1e-05,14.933307504611571
6,oracle,600,0.6496629951811298,1e-05,1.8666634380764464,14.933307504611571
6,theory-1,600,0.6645501151511967,-1.0,3.9473218936953898,-1.0
6,theory-2,600,0.7810814514373873,-1.0,7.8946437873907795,-1.0
6,theory-3,600,0.9292106241765247,-1.0,11.841965681086169,-1.0
6,cv,700,0.6439211966771943,0.01591347338565441,3.9783683464136024,15.91347338565441
6,cv-refit,700,0.6357519616653683,0.01591347338565441,3.9783683464136024,15.91347338565441
6,cv-single,700,0.6791069692355014,0.01591347338565441,0.12432401082542507,15.91347338565441
6,cv-overfit,700,0.6475880895267143,1e-05,1e-05,16.179657845738934
6,oracle,700,0.6245775317516307,1e-05,2.0224572307173667,16.179657845738934
6,theory-1,700,0.6377661329820097,-1.0,4.163732859424904,-1.0
6,theory-2,700,0.7477609293139336,-1.0,8.327465718849808,-1.0
6,theory-3,700,0.9042852030377029,-1.0,12.491198578274712,-1.0
6,cv,800,0.6063582657949601,0.017125242462788445,4.2813106156971115,17.125242462788446
6,cv-refit,800,0.5939472340523907,0.017125242462788445,4.2813106156971115,17.125242462788446
6,cv-single,800,0.7583058161301924,0.017125242462788445,8.562621231394223,17.125242462788446
6,cv-overfit,800,0.5941368465803568,1e-05,1e-05,17.41894223164803
6,oracle,800,0.5733744847939788,1e-05,2.1773677789560035,17.41894223164803
6,theory-1,800,0.5958294557435558,-1.0,4.397997818898505,-1.0
6,theory-2,800,0.722955802325828,-1.0,8.79599563779701,-1.0
6,theory-3,800,0.8779844619442086,-1.0,13.193993456695514,-1.0
6,cv,900,0.5803372733725201,0.018882255340877018,4.720563835219254,18.882255340877016
6,cv-refit,900,0.5678408012171096,0.018882255340877018,4.720563835219254,18.882255340877016
6,cv-single,900,0.620643763960248,0.018882255340877018,4.720563835219254,18.882255340877016
6,cv-overfit,900,0.5623155649676559,1e-05,1e-05,19.419695350579527
6,oracle,900,0.5403569551154563,1e-05,2.427461918822441,19.419695350579527
6,theory-1,900,0.5658302388865467,-1.0,4.62213182330734,-1.0
6,theory-2,900,0.700756542246972,-1.0,9.24426364661468,-1.0
6,theory-3,900,0.8463314844222043,-1.0,13.86639546992202,-1.0
6,cv,1000,0.5336074814835726,0.019096430471261767,4.774107617815441,19.096430471261765
6,cv-refit,1000,0.5178528353356079,0.019096430471261767,4.774107617815441,19.096430471261765
6,cv-single,1000,0.53738445334433,0.019096430471261767,1.1935269044538603,19.096430471261765
6,cv-overfit,1000,0.5114938013719614,1e-05,1e-05,19.968139197157043
6,oracle,1000,0.4877984821972077,1e-05,2.4960173996446304,19.968139197157043
6,theory-1,1000,0.5188392624461717,-1.0,4.816818081487768,-1.0
6,theory-2,1000,0.6704875896275794,-1.0,9.633636162975536,-1.0
6,theory-3,1000,0.82836594829862,-1.0,14.450454244463305,-1.0
7,cv,100,0.979946478318947,0.006829239497244217,1.7073098743110542,6.829239497244217
7,cv-refit,100,0.9794613059656153,0.006829239497244217,1.7073098743110542,6.829239497244217
7,cv-single,100,0.9823323390279284,0.006829239497244217,1.7073098743110542,6.829239497244217
7,cv-overfit,100,0.9767000085887395,1e-05,1e-05,6.829347788991323
7,oracle,100,0.9762241491990908,1e-05,0.4268342368119577,6.829347788991323
7,theory-1,100,0.9833084709230344,-1.0,2.1832461654129753,-1.0
7,theory-2,100,0.9935482001348782,-1.0,4.366492330825951,-1.0
7,theory-3,100,0.9992992913141732,-1.0,6.549738496238926,-1.0
7,cv,200,1.0,0.008078792045006389,8.078792045006388,8.078792045006388
7,cv-refit,200,1.0,0.008078792045006389,8.078792045006388,8.078792045006388
7,cv-single,200,0.9689608162196924,0.008078792045006389,4.039396022503194,8.078792045006388
7,cv-overfit,200,0.9475515114690712,1e-05,1e-05,8.062796357287276
7,oracle,200,0.9413777443506457,1e-05,2.015699089321819,8.062796357287276
7,theory-1,200,0.9491981497131761,-1.0,2.6441974568737048,-1.0
7,theory-2,200,0.9816271681859084,-1.0,5.2883949137474096,-1.0
7,theory-3,200,0.9994885514609108,-1.0,7.932592370621114,-1.0
7,cv,300,0.8873030876312558,0.009720975846391247,2.4302439615978115,9.720975846391246
7,cv-refit,300,0.8904181046718042,0.009720975846391247,2.4302439615978115,9.720975846391246
7,cv-single,300,0.8913497173026409,0.009720975846391247,2.4302439615978115,9.720975846391246
7,cv-overfit,300,0.9070830336415929,1e-05,1e-05,9.790268998021842
7,oracle,300,0.8902716519804316,1e-05,2.4475672495054606,9.790268998021842
7,theory-1,300,0.8946919420493149,-1.0,3.0178708368268774,-1.0
7,theory-2,300,0.9536905412231835,-1.0,6.035741673653755,-1.0
7,theory-3,300,0.9952087401026204,-1.0,9.053612510480633,-1.0
7,cv,400,0.8422246480805833,0.011201055542515208,1.400131942814401,11.201055542515208
7,cv-refit,400,0.8579974158116033,0.011201055542515208,1.400131942814401,11.201055542515208
7,cv-single,400,0.9341350148273884,0.011201055542515208,5.600527771257604,11.201055542515208
7,cv-overfit,400,0.874299909433415,1e-05,1e-05,11.290947981281775
7,oracle,400,0.8530896666513473,1e-05,2.8227369953204438,11.290947981281775
7,theory-1,400,0.8568906251419189,-1.0,3.38366602571629,-1.0
7,theory-2,400,0.944668609417602,-1.0,6.76733205143258,-1.0
7,theory-3,400,0.9922986376117903,-1.0,10.15099807714887,-1.0
7,cv,500,0.8587396637682172,0.012327351637633054,6.163675818816527,12.327351637633054
7,cv-refit,500,0.8387606514822876,0.012327351637633054,6.163675818816527,12.327351637633054
7,cv-single,500,0.7808098242168157,0.012327351637633054,1.5409189547041318,12.327351637633054
7,cv-overfit,500,0.7990154499157365,1e-05,1e-05,12.296849788691416
7,oracle,500,0.7802836729134546,1e-05,3.074212447172854,12.296849788691416
7,theory-1,500,0.7847645030677969,-1.0,3.639004098132398,-1.0
7,theory-2,500,0.8759044189530815,-1.0,7.278008196264796,-1.0
7,theory-3,500,0.9854193656088727,-1.0,10.917012294397194,-1.0
7,cv,600,0.82618893104102,0.01361120975994778,6.805604879973889,13.611209759947778
7,cv-refit,600,0.8018597208345026,0.01361120975994778,6.805604879973889,13.611209759947778
7,cv-single,600,0.7949475060989251,0.01361120975994778,0.21267515249918403,13.611209759947778
7,cv-overfit,600,0.7420643010305773,1e-05,1e-05,13.719006379828503
7,oracle,600,0.7200082867674061,1e-05,1.714875797478563,13.719006379828503
7,theory-1,600,0.7301743649606626,-1.0,3.9473218936953898,-1.0
7,theory-2,600,0.8398427724470772,-1.0,7.8946437873907795,-1.0
7,theory-3,600,0.973002114924384,-1.0,11.841965681086169,-1.0
7,cv,700,0.7717357234256448,0.013769314548363974,6.884657274181986,13.769314548363973
7,cv-refit,700,0.7449732206036374,0.013769314548363974,6.884657274181986,13.769314548363973
7,cv-single,700,0.777185664877644,0.013769314548363974,6.884657274181986,13.769314548363973
7,cv-overfit,700,0.6900577100086701,1e-05,1e-05,14.458866772319707
7,oracle,700,0.6674553465225488,1e-05,1.8073583465399634,14.458866772319707
7,theory-1,700,0.6758424852454807,-1.0,4.163732859424904,-1.0
7,theory-2,700,0.7976818101194806,-1.0,8.327465718849808,-1.0
7,theory-3,700,0.9561105336504943,-1.0,12.491198578274712,-1.0
7,cv,800,0.7564349605924091,0.015395116400738132,7.697558200369066,15.395116400738132
7,cv-refit,800,0.7247649910207321,0.015395116400738132,7.697558200369066,15.395116400738132
7,cv-single,800,0.7786604223242636,0.015395116400738132,7.697558200369066,15.395116400738132
7,cv-overfit,800,0.6366852731008972,1e-05,1e-05,15.765875824147466
7,oracle,800,0.6148747234937967,1e-05,1.9707344780184333,15.765875824147466
7,theory-1,800,0.6347678832362493,-1.0,4.397997818898505,-1.0
7,theory-2,800,0.7649923798829474,-1.0,8.79599563779701,-1.0
7,theory-3,800,0.9361004664218111,-1.0,13.193993456695514,-1.0
7,cv,900,0.729467318562793,0.016436898918533813,8.218449459266907,16.436898918533814
7,cv-refit,900,0.6999774187649566,0.016436898918533813,8.218449459266907,16.436898918533814
7,cv-single,900,0.729739077746372,0.016436898918533813,8.218449459266907,16.436898918533814
7,cv-overfit,900,0.6103071781977645,1e-05,1e-05,16.95137839275396
7,oracle,900,0.5840544619456046,1e-05,2.118922299094245,16.95137839275396
7,theory-1,900,0.6009766379657623,-1.0,4.62213182330734,-1.0
7,theory-2,900,0.7355503521640089,-1.0,9.24426364661468,-1.0
7,theory-3,900,0.9108556252127525,-1.0,13.86639546992202,-1.0
7,cv,1000,0.7156476910603623,0.018398066577393176,9.199033288696588,18.398066577393177
7,cv-refit,1000,0.6812992682203858,0.018398066577393176,9.199033288696588,18.398066577393177
7,cv-single,1000,0.704148794474629,0.018398066577393176,9.199033288696588,18.398066577393177
7,cv-overfit,1000,0.5710294783545276,1e-05,1e-05,18.861937171083934
7,oracle,1000,0.5446991676310206,1e-05,2.3577421463854917,18.861937171083934
7,theory-1,1000,0.5645946600440842,-1.0,4.816818081487768,-1.0
7,theory-2,1000,0.6969322395786381,-1.0,9.633636162975536,-1.0
7,theory-3,1000,0.87067712320377,-1.0,14.450454244463305,-1.0
8,cv,100,0.9707676566306457,0.00675646884574863,0.00675646884574863,6.756468845748629
8,cv-refit,100,0.9843728681115907,0.00675646884574863,0.00675646884574863,6.756468845748629
8,cv-single,100,0.9868444096433984,0.00675646884574863,0.052784912857411166,6.756468845748629
8,cv-overfit,100,0.9844011668549658,1e-05,1e-05,6.756558537872901
8,oracle,100,0.97717137988976,1e-05,1.6891396344682252,6.756558537872901
8,theory-1,100,0.9776750933889641,-1.0,2.1832461654129753,-1.0
8,theory-2,100,0.9873978479283926,-1.0,4.366492330825951,-1.0
8,theory-3,100,0.9994622860886319,-1.0,6.549738496238926,-1.0
8,cv,200,0.9408563059589721,0.009056851104836327,4.528425552418163,9.056851104836326
8,cv-refit,200,0.9300128033619022,0.009056851104836327,4.528425552418163,9.056851104836326
8,cv-single,200,0.9512081348666767,0.009056851104836327,4.528425552418163,9.056851104836326
8,cv-overfit,200,0.9217738453470113,1e-05,1e-05,9.071080496736972
8,oracle,200,0.9050266860235749,1e-05,2.267770124184243,9.071080496736972
8,theory-1,200,0.9038522189515442,-1.0,2.6441974568737048,-1.0
8,theory-2,200,0.9464425822500349,-1.0,5.2883949137474096,-1.0
8,theory-3,200,0.988585359764485,-1.0,7.932592370621114,-1.0
8,cv,300,0.8968406700198949,0.009672083711935441,4.8360418559677205,9.672083711935441
8,cv-refit,300,0.8809398890365914,0.009672083711935441,4.8360418559677205,9.672083711935441
8,cv-single,300,0.8844851845279386,0.009672083711935441,4.8360418559677205,9.672083711935441
8,cv-overfit,300,0.8755032428959642,1e-05,1e-05,9.76198984153421
8,oracle,300,0.856922126790038,1e-05,2.4404974603835523,9.76198984153421
8,theory-1,300,0.8564681356386523,-1.0,3.0178708368268774,-1.0
8,theory-2,300,0.9089002688157363,-1.0,6.035741673653755,-1.0
8,theory-3,300,0.9899273659807812,-1.0,9.053612510480633,-1.0
8,cv,400,0.773336905826991,0.012205327914008317,3.051331978502079,12.205327914008317
8,cv-refit,400,0.7640061829198266,0.012205327914008317,3.051331978502079,12.205327914008317
8,cv-single,400,1.0,0.012205327914008317,12.205327914008317,12.205327914008317
8,cv-overfit,400,0.773619226847931,1e-05,1e-05,12.212412029582875
8,oracle,400,0.7608777392318791,1e-05,1.5265515036978594,12.212412029582875
8,theory-1,400,0.7681400288156496,-1.0,3.38366602571629,-1.0
8,theory-2,400,0.860712044670363,-1.0,6.76733205143258,-1.0
8,theory-3,400,0.9660079766994804,-1.0,10.15099807714887,-1.0
8,cv,500,0.7230115991604246,0.013808610973683858,3.4521527434209647,13.808610973683859
8,cv-refit,500,0.7100390201709313,0.013808610973683858,3.4521527434209647,13.808610973683859
8,cv-single,500,0.7597358741840975,0.013808610973683858,3.4521527434209647,13.808610973683859
8,cv-overfit,500,0.7138754512326074,1e-05,1e-05,13.999526512865048
8,oracle,500,0.6998971112155391,1e-05,1.749940814108131,13.999526512865048
8,theory-1,500,0.7129489698520258,-1.0,3.639004098132398,-1.0
8,theory-2,500,0.8239646385694117,-1.0,7.278008196264796,-1.0
8,theory-3,500,0.9435251278305045,-1.0,10.917012294397194,-1.0
8,cv,600,0.664925920201424,0.015363553038449697,3.840888259612424,15.363553038449696
8,cv-refit,600,0.6524912350927954,0.015363553038449697,3.840888259612424,15.363553038449696
8,cv-single,600,0.6956645595141443,0.015363553038449697,0.060013879056444126,15.363553038449696
8,cv-overfit,600,0.6546627876783965,1e-05,1e-05,15.672095693238358
8,oracle,600,0.6395067077073634,1e-05,1.9590119616547947,15.672095693238358
8,theory-1,600,0.6542376507562693,-1.0,3.9473218936953898,-1.0
8,theory-2,600,0.7798017439888297,-1.0,7.8946437873907795,-1.0
8,theory-3,600,0.9216513077891748,-1.0,11.841965681086169,-1.0
8,cv,700,0.6234480541270572,0.016581230161687426,4.1453075404218565,16.581230161687426
